scenario_id,hour,electric_load_kw,heat_load_kw,hydrogen_load_kg,grid_buy_kw,pv_used_kw,pv_curtail_kw,wind_used_kw,wind_curtail_kw,heat_pump_power_kw,heat_pump_heat_kw,is_heat_pump_on,gas_boiler_heat_kw,gas_consumption_m3,battery_charge_kw,battery_discharge_kw,battery_soc_kwh,is_battery_charging,is_battery_discharging,electrolyzer_power_kw,h2_production_kg,h2_charge_kg,h2_discharge_kg,h2_storage_kg,h2_external_supply_kg,h2_fuel_cell_kg,fuel_cell_power_kw,is_fuel_cell_on,is_electrolyzer_on,carbon_emission_kg,power_balance_residual_kw,heat_balance_residual_kw,hydrogen_balance_residual_kg,fuel_cell_conversion_residual_kw,case_label,study_id,study_title,base_scenario_id,x_label,x_value
EL0,13,7900.0,4600.0,30.0,5793.333333333334,6240.0,0.0,3400.0000000000005,0.0,1533.3333333333333,4600.0,1.0,0.0,0.0,5000.0,0.0,4750.0,1.0,0.0,1000.0,19.230769230769234,0.0,10.769230769230766,124.23076923076917,0.0,0.0,0.0,1.0,1.0,3753.5006666666673,9.094947017729282e-13,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,14,8000.0,4800.0,35.0,7160.0,4640.0,0.0,3800.0,0.0,1600.0,4800.0,1.0,0.0,0.0,5000.0,0.0,9500.0,1.0,0.0,1000.0,19.230769230769234,0.0,15.769230769230766,108.4615384615384,0.0,0.0,0.0,1.0,1.0,4638.964,0.0,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,15,8300.0,5200.0,40.0,4559.649122807018,2800.0,0.0,4200.0,0.0,1733.3333333333333,5200.0,1.0,0.0,0.0,526.3157894736843,0.0,10000.0,1.0,0.0,1000.0,19.230769230769234,0.0,20.769230769230766,87.69230769230762,0.0,0.0,0.0,1.0,1.0,2954.196666666667,1.4779288903810084e-12,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,16,8600.0,5700.0,50.0,6140.0,960.0,0.0,4400.0,0.0,1900.0,5700.0,1.0,0.0,0.0,0.0,-0.0,10000.0,1.0,0.0,1000.0,19.230769230769234,0.0,16.15384615384609,71.53846153846153,14.615384615384677,0.0,0.0,1.0,1.0,3978.106,0.0,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,17,9000.0,6400.0,60.0,7273.333333333332,160.0,0.0,4700.0,0.0,2133.3333333333335,6400.0,1.0,0.0,0.0,0.0,0.0,10000.0,1.0,-0.0,1000.0,19.230769230769234,0.0,40.76923076923077,30.769230769230766,0.0,0.0,0.0,1.0,1.0,4712.392666666666,-1.3642420526593924e-12,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,18,8800.0,7000.0,50.0,7133.333333333334,0.0,0.0,5000.0,0.0,2333.3333333333335,7000.0,1.0,0.0,0.0,0.0,-2.174345178792848e-12,10000.000000000002,1.0000000000000004,-4.348690357585696e-16,1000.0,19.230769230769234,0.0,30.769230769230766,0.0,0.0,0.0,0.0,1.0,1.0,4621.686666666667,-1.3642420526593924e-12,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,19,8200.0,7200.0,35.0,1400.0,0.0,0.0,5200.0,0.0,2400.0,7200.0,1.0,0.0,0.0,0.0,5000.0,4736.84210526316,0.0,1.0,1000.0,19.230769230769234,6.538461538461533,0.0,6.538461538461533,22.3076923076923,0.0,0.0,1.0,1.0,907.0600000000001,0.0,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,20,7400.0,7000.0,25.0,5099.9999999999945,0.0,0.0,5500.0,0.0,2333.3333333333335,7000.0,1.0,0.0,0.0,0.0,133.33333333333758,4596.491228070175,-1.709743457922741e-14,1.000000000000017,1000.0,19.230769230769234,0.0,5.7692307692307665,0.7692307692307665,0.0,0.0,0.0,1.0,1.0,3304.289999999997,-1.3642420526593924e-12,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,21,6500.0,6800.0,20.0,0.0,0.0,0.0,5400.0,0.0,2266.6666666666665,6800.0,1.0,0.0,0.0,0.0,4366.666666666666,0.0,-2.220446049250313e-16,1.0000000000000002,1000.0,19.230769230769234,0.0,0.7692307692307665,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,22,5800.0,6500.0,15.0,4009.824561403508,0.0,0.0,5000.0,0.0,2166.6666666666665,6500.0,1.0,0.0,0.0,263.15789473684214,0.0,250.0,1.0,0.0,780.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2597.965333333333,-9.094947017729282e-13,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
EL0,23,5400.0,6300.0,15.0,8680.0,0.0,0.0,4600.0,0.0,2100.0,6300.0,1.0,0.0,0.0,5000.0,0.0,5000.0,1.0,0.0,780.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5623.772,0.0,0.0,0.0,0.0,0.5 倍,electrolyzer_capacity_sensitivity,电解槽容量敏感性,S5,电解槽功率倍率,0.5
